timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612110.51898,32488960,UMI_left_gripper,-779.5351219837968,504.7660646402607,1266.0607639754799,-0.34492466756078694,0.3511841625148856,0.3931411155498725,0.7766187745419249
1773612110.51898,32488960,UMI-wrist,-880.0443613516117,480.39437861908925,1291.8956074970479,-0.03750681839983157,-0.1316110066159598,-0.16165072084026647,0.9773130644593256
1773612110.5271108,32488961,UMI_left_gripper,-779.94775954194,504.6943547976665,1266.0401493302081,-0.3434872365948199,0.3522602308850109,0.3967692087532535,0.7749215721727009
1773612110.5271108,32488961,UMI-wrist,-880.458561626325,480.61256180058786,1291.995507615966,-0.03769353051055649,-0.13395823135689033,-0.1595746500525025,0.977328154239918
1773612110.5354939,32488962,UMI_left_gripper,-780.374910882375,504.7263616133632,1266.17083535823,-0.34148016774914974,0.3554442353750853,0.40024465684263466,0.7725638518864025
1773612110.5354939,32488962,UMI-wrist,-880.8756353746674,480.8097120363577,1292.140091807022,-0.037470558563322875,-0.13285310477229206,-0.15873787039464993,0.9776238020301502
1773612110.543848,32488963,UMI_left_gripper,-780.6305157050344,504.6621157587135,1266.0964030757734,-0.3405955057167221,0.3560527475018291,0.40287756072505376,0.7713046178691009
1773612110.543848,32488963,UMI-wrist,-881.2342363084362,481.0700089486165,1292.2900568606187,-0.03728282666370577,-0.13114428598193686,-0.157868569140064,0.9780023936412021
1773612110.5533912,32488964,UMI_left_gripper,-780.9346248384156,504.6148848630511,1266.1273304416784,-0.33849206271265847,0.35851335455545336,0.40599964338723654,0.7694514849263483
1773612110.5533912,32488964,UMI-wrist,-881.5103362742059,481.2641453938952,1292.282989547818,-0.037451196303420385,-0.13023570731467032,-0.15687119144205974,0.9782778223650166
1773612110.5608032,32488965,UMI_left_gripper,-781.0864690363404,504.9130168036403,1266.1566307913963,-0.3392439247357375,0.3536884876505759,0.4007998890684399,0.774065541253496
1773612110.5608032,32488965,UMI-wrist,-881.8541232030115,481.43885485791054,1292.449118541899,-0.036906640402238476,-0.13116704202982044,-0.1562722814898854,0.9782699428160477
1773612110.569099,32488966,UMI_left_gripper,-781.308820336771,504.90969530384996,1266.1204473459497,-0.3380787722220154,0.3535872614927865,0.40190362235416777,0.7740492688592149
1773612110.569099,32488966,UMI-wrist,-882.1446537737359,481.5765047475337,1292.622202169281,-0.03644630483689829,-0.1317121524040648,-0.15558916801358627,0.9783228437329184
1773612110.578078,32488967,UMI_left_gripper,-781.8198411821602,504.56974159278235,1266.4585134316276,-0.3365305654270434,0.36002684014212954,0.409497745940214,0.767749600443082
1773612110.578078,32488967,UMI-wrist,-882.4259041087302,481.58440919580784,1292.6340033026886,-0.03670423914543714,-0.13262126386119757,-0.15594477985455435,0.9781337458838274
1773612110.585474,32488968,UMI_left_gripper,-782.1916585974672,504.50568447512717,1266.5752313090065,-0.3364709857465641,0.3610373313948449,0.4123263171895649,0.7657847799760156
1773612110.585474,32488968,UMI-wrist,-882.7929958648957,481.5335369314939,1292.7435095201035,-0.03785627354095181,-0.13317100236550716,-0.15779533943231555,0.9777182710453963
1773612110.596065,32488969,UMI_left_gripper,-782.33740489704,504.6733036560463,1266.570827126848,-0.336277572099203,0.3573279461679484,0.4120861497905157,0.767736373074306
1773612110.596065,32488969,UMI-wrist,-882.9279093364934,481.4370304755085,1292.5954686297498,-0.037463276080772746,-0.13394192746665096,-0.15790476666405576,0.9776104273567178
1773612110.6042309,32488970,UMI_left_gripper,-782.5685305480067,504.6622060106443,1266.6298911708666,-0.3354855591615058,0.3570262878337428,0.4148465204358483,0.766735960987887
1773612110.6042309,32488970,UMI-wrist,-883.2779046002436,481.19741534359713,1292.6014397001952,-0.038591612934214065,-0.13554055767976075,-0.15922740714311456,0.9771315558559535
1773612110.6109571,32488971,UMI_left_gripper,-782.9202975340186,504.6608302719694,1266.8297671423693,-0.33603754807963243,0.3571960736601738,0.4168187853449072,0.7653442568060341
1773612110.6109571,32488971,UMI-wrist,-883.7303910203962,480.90399855081273,1292.8423920141634,-0.04027666078994203,-0.13567267593595206,-0.16329662776100062,0.9763733542871166
1773612110.619435,32488972,UMI_left_gripper,-783.3804751537115,504.4968400211786,1267.2063428840213,-0.3369480454283142,0.36017550015216937,0.4204601917162932,0.7615463550921057
1773612110.619435,32488972,UMI-wrist,-884.0437617449135,480.62867101464167,1292.8549372384468,-0.041811315645096485,-0.13819664648077343,-0.16710301494504204,0.975310249706098
1773612110.627051,32488973,UMI_left_gripper,-783.3794251122741,504.8281672468239,1266.9968673798526,-0.337884457383718,0.3511640153196505,0.4134150257572571,0.7691592450729675
1773612110.627051,32488973,UMI-wrist,-884.2573684275179,480.4424762172688,1292.911492165593,-0.041132578562684236,-0.13709458643361477,-0.16859553727278326,0.9752377813451868
1773612110.6355789,32488974,UMI_left_gripper,-783.5879209712846,504.74888188172787,1267.041520968955,-0.3377742977847589,0.35227628638092395,0.41467785904821625,0.7680183689371407
1773612110.6355789,32488974,UMI-wrist,-884.3808664936226,480.3483513021919,1292.9200185219509,-0.040680003263331085,-0.1365694988778624,-0.17066083878228314,0.9749711726081303
1773612110.643882,32488975,UMI_left_gripper,-783.7500880465134,506.42458684008056,1268.7424694197637,-0.35632374261818195,0.32162731426036,0.3588415968895823,0.8005135660998968
1773612110.643882,32488975,UMI-wrist,-884.5183990171973,480.34069362558233,1292.9592055005432,-0.04015507270242746,-0.1360326315748949,-0.17148461306933993,0.9749234435398149
1773612110.651847,32488976,UMI_left_gripper,-784.0043014669842,506.0240374712346,1268.5600550925733,-0.35100342835698284,0.33486409255080934,0.3760160739951494,0.7894773871993054
1773612110.651847,32488976,UMI-wrist,-884.678473971177,480.40961531342276,1292.923656698096,-0.03965230594278197,-0.13699347342330978,-0.17177985606640975,0.9747574898007405
1773612110.6606212,32488977,UMI_left_gripper,-784.1038267596174,505.985215601013,1268.4954943651505,-0.3500206281826608,0.33578079291928575,0.3766830575095201,0.7892063691699346
1773612110.6606212,32488977,UMI-wrist,-884.7796143690862,480.60499928541344,1292.9830209732836,-0.03760969524086165,-0.1341667620621472,-0.1704415437025734,0.9754662838673269
1773612110.66924,32488978,UMI_left_gripper,-784.2271839707514,505.96917785062226,1268.440879219548,-0.34909626580009046,0.33662039852196995,0.3775342002408658,0.7888513371680577
1773612110.66924,32488978,UMI-wrist,-885.0089333827204,480.8158297911777,1292.9735937710095,-0.03702075599480515,-0.13525991657064626,-0.16970457269533842,0.9754663380153964
1773612110.677429,32488979,UMI_left_gripper,-784.3683297056696,505.9087539691534,1268.0906860182265,-0.34735153430869314,0.33730677605078185,0.379572699887018,0.7883499324184055
1773612110.677429,32488979,UMI-wrist,-885.1749478598058,481.07733528212594,1292.8939333186177,-0.036025346507506835,-0.13569550503803865,-0.16786765540796816,0.975760910566373
1773612110.685477,32488980,UMI_left_gripper,-784.4954858022297,505.85281252316116,1268.079542940391,-0.34507379099175406,0.3416070142882651,0.38509451005983514,0.7848126813969127
1773612110.685477,32488980,UMI-wrist,-885.338775630801,481.3997426382137,1292.8516978844038,-0.03627315587897604,-0.13670080391809972,-0.16746513196355572,0.9756805716765881
1773612110.69394,32488981,UMI_left_gripper,-784.6464502296271,506.0488609596445,1267.8438828083229,-0.34507601772395124,0.33871473829401466,0.38184952076978823,0.7876457398742659
1773612110.69394,32488981,UMI-wrist,-885.5336309833193,481.6838948890064,1292.8406696597528,-0.03638737056093015,-0.13756122293118314,-0.16500883193832208,0.9759738493380289
1773612110.702909,32488982,UMI_left_gripper,-784.7411865155385,506.0622278539465,1268.2493583080459,-0.34394289837826697,0.33975298926015274,0.3839212043323051,0.786686530841847
1773612110.702909,32488982,UMI-wrist,-885.6749496794223,481.8825483451396,1292.6925373308354,-0.036470070653342845,-0.1425169139426388,-0.163075715763923,0.9755845294565156
1773612110.711244,32488983,UMI_left_gripper,-784.8481069575503,506.0361250027029,1268.1208123603376,-0.34203111658239704,0.3426554327943721,0.3874488123483828,0.7845287677808431
1773612110.711244,32488983,UMI-wrist,-885.82968832984,482.1384835531218,1292.775606763561,-0.03575098720483519,-0.13933411954487743,-0.16240878143798088,0.9761819798359135
1773612110.7190459,32488984,UMI_left_gripper,-784.95614908035,505.99936853233515,1268.0682211263775,-0.340169659231033,0.34461614636397064,0.3912859767078663,0.7825724241472225
1773612110.7190459,32488984,UMI-wrist,-885.9074238051793,482.3380320377494,1292.8399491102948,-0.03450693863676492,-0.13745742146933623,-0.16311538222577385,0.9763749794777924
1773612110.727587,32488985,UMI_left_gripper,-785.0330116620289,506.0425279540831,1268.152613107506,-0.34035194523312295,0.34511244013690984,0.3901224557407514,0.7828553037219476
1773612110.727587,32488985,UMI-wrist,-885.8992756852391,482.4830493999129,1292.7798665811745,-0.03352006329623429,-0.13837421938931002,-0.16211920447200892,0.9764457713085651
1773612110.735698,32488986,UMI_left_gripper,-785.0920480185441,505.87152646919805,1267.9015970979426,-0.3379389743503841,0.34918966526093925,0.39713893241292125,0.7785528213627441
1773612110.735698,32488986,UMI-wrist,-886.0038728754572,482.5893944328979,1292.8216193937537,-0.03343521638911558,-0.1354971080174272,-0.16275500195731973,0.9767463485274975
1773612110.743784,32488987,UMI_left_gripper,-785.269077602156,505.8170118487039,1268.0018630504187,-0.3371374602695626,0.35056244928827435,0.3999873870707086,0.7768232696156459
1773612110.743784,32488987,UMI-wrist,-886.1569422776333,482.6234153061947,1293.0880499635448,-0.032978343171302375,-0.13589372091107377,-0.16392434266298261,0.9765112059680259
1773612110.753218,32488988,UMI_left_gripper,-785.32543995127,505.6114470876192,1267.8243738385693,-0.3351127319121673,0.35370091751786215,0.40659257966919166,0.7728373645310755
1773612110.753218,32488988,UMI-wrist,-886.2713417014194,482.64617448680974,1293.186965383977,-0.03311379479017655,-0.13623580216652373,-0.1650662219929146,0.9762665748450183
1773612110.761842,32488989,UMI_left_gripper,-785.3783093099973,505.53191188435295,1267.7508269707646,-0.3344933802005504,0.35382473485637994,0.4099498214791941,0.7712738680099304
1773612110.761842,32488989,UMI-wrist,-886.4027834244201,482.63653493432685,1293.2073352681095,-0.03379697378493459,-0.1390665460287406,-0.16605225508505678,0.9756766415774152
1773612110.769061,32488990,UMI_left_gripper,-785.4567940141952,505.4321015367245,1267.7229052999267,-0.33334122154203666,0.3538060506137263,0.41381763716873465,0.769714149368495
1773612110.769061,32488990,UMI-wrist,-886.5160610840448,482.58146150268794,1293.3010553434985,-0.03416969990908725,-0.13896121457922284,-0.16762904645986493,0.9754089989505668
1773612110.7773561,32488991,UMI_left_gripper,-785.1934513702948,506.00089388686285,1267.8493849644583,-0.33231525729794703,0.346436994804544,0.40781258849680435,0.7766832501485608
1773612110.7773561,32488991,UMI-wrist,-886.6295079581038,482.5299472838662,1293.3998308865641,-0.035246536773962694,-0.13918075396228213,-0.16862818362421497,0.9751671318597291
1773612110.785517,32488992,UMI_left_gripper,-785.7184254674482,505.55761788889856,1268.4620445450134,-0.3330434137511811,0.3590483113031815,0.41736124780818173,0.7654906815470002
1773612110.785517,32488992,UMI-wrist,-886.6863385145351,482.5151689138635,1293.4321851521463,-0.03479150365617598,-0.14112229079440738,-0.1689938356857295,0.9748410813124906
1773612110.7938628,32488993,UMI_left_gripper,-785.8576391993895,505.44221139988053,1268.7955574980936,-0.332906690053349,0.3620993424258701,0.4196467953172145,0.7628589444402338
1773612110.7938628,32488993,UMI-wrist,-886.7541796556253,482.4860081427648,1293.5662341146567,-0.03453457110726567,-0.1412154981433128,-0.1700516803195844,0.9746527445726807
1773612110.803149,32488994,UMI_left_gripper,-785.7354801979762,505.5034424408455,1268.636742742846,-0.33187429391487894,0.35883919941425463,0.4186166180430907,0.7654110066496318
1773612110.803149,32488994,UMI-wrist,-886.8047644066141,482.5798585742786,1293.6551725389845,-0.034507990439431944,-0.13980924299730835,-0.16965231182911034,0.9749259804002507
1773612110.810499,32488995,UMI_left_gripper,-785.7486003839239,505.51784258314194,1268.7445223268119,-0.33172132049647624,0.3592357106226896,0.4188099136395353,0.7651855500326247
1773612110.810499,32488995,UMI-wrist,-886.8599271001426,482.67799619834744,1293.7451661630498,-0.034871697556167654,-0.14281805258741223,-0.16904959415937187,0.9745815529134758
1773612110.818964,32488996,UMI_left_gripper,-785.6939652800296,505.53090716725507,1268.8200786903806,-0.33152092647899467,0.3592736923269147,0.4178595914649988,0.7657738903416589
1773612110.818964,32488996,UMI-wrist,-886.8334578145716,482.8270692361994,1293.9229930687177,-0.03382955050142974,-0.14363313661879093,-0.16804944381438186,0.9746714667063954
1773612110.827022,32488997,UMI_left_gripper,-785.3279713129498,505.8696741554682,1268.563193872846,-0.33009563517424784,0.35065216959547063,0.4123516950589427,0.7733343437213402
1773612110.827022,32488997,UMI-wrist,-886.8248863200365,483.0169678500026,1294.0873431515902,-0.0339986836490542,-0.14323322604845432,-0.16620995426822538,0.9750397856334061
1773612110.835927,32488998,UMI_left_gripper,-785.6368640292002,505.6235462224218,1269.0306144694791,-0.3309599216137725,0.35977627931642225,0.416467790068482,0.7665384132332261
1773612110.835927,32488998,UMI-wrist,-886.7877438569838,483.14455736362083,1294.3163665248176,-0.032443620446925725,-0.1413147890929423,-0.16639942937084298,0.9753403363857003
1773612110.8439429,32488999,UMI_left_gripper,-785.630830397748,505.71665318817924,1269.1621625257142,-0.3306487393674072,0.35895824384619146,0.4155128067326492,0.7675737735037321
1773612110.8439429,32488999,UMI-wrist,-886.8237632327522,483.3131690888991,1294.5288883383912,-0.032833541800690536,-0.1402611022299142,-0.16536520723086384,0.9756552310993701
1773612110.8525052,32489000,UMI_left_gripper,-785.3331719036036,506.1454573973848,1269.0062455013224,-0.3314318329268874,0.3502560249567214,0.4075456132918421,0.7754870922141882
1773612110.8525052,32489000,UMI-wrist,-886.7379851643711,483.47809176243294,1294.5084914657523,-0.0321346538380666,-0.14092335485661525,-0.16384170737308382,0.9758400826998945
1773612110.863172,32489001,UMI_left_gripper,-785.5373051795214,505.8742087088542,1269.3763284340916,-0.33019870422397885,0.3564784101563269,0.4146586998076461,0.7693829485341195
1773612110.863172,32489001,UMI-wrist,-886.7630761216673,483.6142093737058,1294.7435269324028,-0.03293058522118988,-0.1398537370965539,-0.16320968972552288,0.9760733097246418
1773612110.869013,32489002,UMI_left_gripper,-785.3581023575803,506.2522345334421,1269.2665094896215,-0.331383527221628,0.347838899552052,0.40796328174825314,0.7763755654255003
1773612110.869013,32489002,UMI-wrist,-886.7559703365815,483.7311308548919,1294.867007552638,-0.03219236020833912,-0.14159390644098727,-0.16256509107365535,0.9759546140918705
1773612110.877676,32489003,UMI_left_gripper,-785.4562683080565,505.9936776145562,1269.5433450342516,-0.3298826464273337,0.3532404938083667,0.41521129891780306,0.7707127677488617
1773612110.877676,32489003,UMI-wrist,-886.7096321172664,483.7595928978431,1295.003460499268,-0.03291370287200295,-0.14233184632212703,-0.16223463344459857,0.975878198033384
1773612110.886678,32489004,UMI_left_gripper,-785.3211430387908,506.3511736513517,1269.417653420126,-0.3309670794374256,0.34521653567607863,0.4093715121491055,0.7769821753844952
1773612110.886678,32489004,UMI-wrist,-886.6832484676787,483.71330994853446,1295.1492179779573,-0.03356516350744869,-0.14109323596306358,-0.16374730619739586,0.9757832229943728
