timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612095.34291,32487139,UMI_left_gripper,-674.6582363777044,600.7921184210549,1008.5742037465003,-0.3803609958461987,0.4934400822550667,0.4281555121565638,0.6546184044716065
1773612095.34291,32487139,UMI-wrist,-760.6831809480296,556.5956145457733,1073.4476507676557,-0.062004647334458256,-0.046287847132198384,-0.0992975691882631,0.9920447830970626
1773612095.352654,32487140,UMI_left_gripper,-671.9285154118451,600.4729606139283,1004.0758874146969,-0.38126611766122764,0.4963631133407432,0.4291863189674133,0.6511980580817339
1773612095.352654,32487140,UMI-wrist,-757.591342385431,556.3462626898353,1069.5923316816366,-0.06338818793216945,-0.04647466932424955,-0.09538871319572145,0.9923321198755697
1773612095.3614662,32487141,UMI_left_gripper,-669.0000452425018,599.963269858376,999.5147230511237,-0.38119694724799336,0.49689540735954996,0.42933522916530986,0.6507342795268808
1773612095.3614662,32487141,UMI-wrist,-754.4182354889914,556.0117333207348,1065.580584259669,-0.06464457767363464,-0.0430793186400628,-0.09572264914938138,0.9923721203876749
1773612095.368383,32487142,UMI_left_gripper,-666.0979655936843,599.5468018282282,994.9550504419852,-0.38275542023960324,0.4986147323485317,0.4284326532621012,0.6490971410975426
1773612095.368383,32487142,UMI-wrist,-751.0988408450063,555.5706943475903,1061.519246691049,-0.06490371844874336,-0.043339500781140544,-0.09276590987281205,0.9926246425356551
1773612095.376796,32487143,UMI_left_gripper,-663.0025037432962,599.056150695693,990.21389751583,-0.38381223730625924,0.5004065302743846,0.42813710119023146,0.6472867166388793
1773612095.376796,32487143,UMI-wrist,-747.5973735077105,554.9953877314334,1057.3219469069404,-0.0655979322991882,-0.037374299253372795,-0.0944021774446603,0.9926672664730601
1773612095.385232,32487144,UMI_left_gripper,-659.8783224173258,598.4702569325033,985.3800275471028,-0.3846864283741801,0.5021730420561299,0.42796726921787026,0.6455095693597487
1773612095.385232,32487144,UMI-wrist,-744.0738023758611,554.3275504753315,1053.062334118117,-0.06675271452549675,-0.0343536998337288,-0.09612703810225112,0.9925338739594232
1773612095.393488,32487145,UMI_left_gripper,-656.7177749227046,597.7659597837726,980.7197749082691,-0.3857719885017632,0.503732228155902,0.42992229141428706,0.6423399711598017
1773612095.393488,32487145,UMI-wrist,-740.4101311170493,553.634624087383,1048.7437426732554,-0.06578285040021227,-0.03365731099402435,-0.09457327923202412,0.9927717244488667
1773612095.4017248,32487146,UMI_left_gripper,-653.1792134612853,597.1428903266165,976.0869599692132,-0.387444032069526,0.5034855845566053,0.4276538963509996,0.6430408486971961
1773612095.4017248,32487146,UMI-wrist,-736.8200492758028,552.9363222168906,1044.1821057688749,-0.06650142563607063,-0.030183174516166363,-0.09536472394242347,0.9927598429589516
1773612095.4107552,32487147,UMI_left_gripper,-649.9029335473616,596.4949960590933,971.1740381793273,-0.3894153837978102,0.5041467618198994,0.42741603110150556,0.6414882990090707
1773612095.4107552,32487147,UMI-wrist,-733.1708699890444,551.9598661006208,1039.7307688912229,-0.06721403095341644,-0.029337425786287747,-0.09563035808352602,0.9927116520440585
1773612095.418473,32487148,UMI_left_gripper,-646.2965353161397,595.754302481626,966.2390652712942,-0.3897703636921073,0.504564849190123,0.4271904968281146,0.6410941085120184
1773612095.418473,32487148,UMI-wrist,-729.3115774994396,551.1174864260648,1034.6728656628059,-0.06551579061594773,-0.010649784007955248,-0.09805171388376317,0.9929653189739347
1773612095.4274728,32487149,UMI_left_gripper,-642.6246262538613,594.7530541509682,961.1195994678957,-0.38958025837214605,0.5051707941567068,0.4290876689941179,0.6394634182930002
1773612095.4274728,32487149,UMI-wrist,-725.4395173997357,550.1067568319792,1029.8093523770267,-0.06529059071126131,-0.009325674048012704,-0.09883726727032126,0.992915588137612
1773612095.434664,32487150,UMI_left_gripper,-638.9816502553443,594.007522639385,955.9535401756932,-0.3903995482218517,0.5051628145648842,0.4270632381836281,0.6403246942928036
1773612095.434664,32487150,UMI-wrist,-721.462612277612,549.1559303443653,1025.196865387627,-0.06734332616070988,-0.024177628279017135,-0.09772791745415868,0.9926376845871242
1773612095.444051,32487151,UMI_left_gripper,-635.1956753432991,592.9227659372714,950.7067693946419,-0.3911468554459675,0.50552407340645,0.4271736908042931,0.6395093326652237
1773612095.444051,32487151,UMI-wrist,-717.6378133793136,548.0945082479689,1020.3280269703673,-0.0678605517260458,-0.02298316510763617,-0.0975931263347969,0.9926440960048432
1773612095.451621,32487152,UMI_left_gripper,-631.2853834746921,592.1875021862948,945.4719365143085,-0.39302919473317927,0.5031911240834365,0.4200053527832943,0.6449203426504834
1773612095.451621,32487152,UMI-wrist,-713.6307513139892,546.9827133448285,1015.3427064879958,-0.06669083790195358,-0.020823220409096406,-0.09803167514515504,0.992727815818598
1773612095.459968,32487153,UMI_left_gripper,-627.5237588772485,590.7401075901516,939.7049483437744,-0.3911729658597593,0.5059486811703248,0.42774888057400634,0.6387726809829717
1773612095.459968,32487153,UMI-wrist,-709.5256720282183,545.8339654914419,1009.8837631940847,-0.06488783415788701,-0.006752440871998239,-0.10143957019338237,0.9927003511229109
1773612095.469043,32487154,UMI_left_gripper,-623.4832397010331,589.6940480441341,934.4950554775601,-0.39183370096068415,0.5055160907751546,0.42217924493265446,0.642405259868685
1773612095.469043,32487154,UMI-wrist,-705.5003714645034,544.6161741080788,1005.093981460559,-0.06656314199630417,-0.015235547273465558,-0.10041350276436384,0.9925997958338743
1773612095.477089,32487155,UMI_left_gripper,-619.4417770976837,588.7972532238805,929.3666749485204,-0.39342279531084773,0.5023284436669857,0.41314077076576855,0.6497686837205757
1773612095.477089,32487155,UMI-wrist,-701.4172777130187,543.502340423777,999.9638954310964,-0.06347831592841806,-0.01588636151476934,-0.09814206945080049,0.9930187617203556
1773612095.485516,32487156,UMI_left_gripper,-615.3220016870408,587.0247626538352,923.5943144096459,-0.39061450713229917,0.5052706678611111,0.4193008219270013,0.6452198693068272
1773612095.485516,32487156,UMI-wrist,-697.0947472535933,542.1649844904545,994.3454174431297,-0.062496304016869286,-0.005452830254307833,-0.10318254029879614,0.9926821455047613
1773612095.49336,32487157,UMI_left_gripper,-611.0309958253571,585.781942328814,918.3345080217608,-0.39192126438478214,0.5042621646959776,0.41205527770497197,0.6498675556562575
1773612095.49336,32487157,UMI-wrist,-692.8903796528731,540.8867606792903,989.0794234944302,-0.060478505042569554,-0.0036165827144293513,-0.10224326108575463,0.9929126780940184
1773612095.50432,32487158,UMI_left_gripper,-606.8722866457304,584.2285535361308,912.3376278584058,-0.38815070562688425,0.5033007738643679,0.4133866060565321,0.6520267438395008
1773612095.50432,32487158,UMI-wrist,-688.592959168343,539.461761657029,983.6604853219184,-0.06179796314915842,-0.010678453879858718,-0.10071618816469842,0.9929366705963296
1773612095.510581,32487159,UMI_left_gripper,-602.5406344013824,582.2636550018719,906.8820191462149,-0.38838663087803893,0.508798232040497,0.4165013461716671,0.6456057718645798
1773612095.510581,32487159,UMI-wrist,-684.3481505118755,538.1228365661481,978.2023058024386,-0.058772765715370844,-0.004675727842106876,-0.10071819419678653,0.9931665242732717
1773612095.5185862,32487160,UMI_left_gripper,-598.0916803812668,580.464393911636,901.2199758161684,-0.3877567228396183,0.5103826815326049,0.4139839058105912,0.6463525106426636
1773612095.5185862,32487160,UMI-wrist,-679.89196524743,536.5973633602614,972.6203255435088,-0.05771174066842866,-0.00843634068950371,-0.10088800478949954,0.9931866861946874
1773612095.527958,32487161,UMI_left_gripper,-593.8082294843744,578.5134418612275,895.4752698828133,-0.38744529839877934,0.5133279844497708,0.4140668934223034,0.6441499273469024
1773612095.527958,32487161,UMI-wrist,-675.491254568362,535.0098931192135,967.1995985470023,-0.05437855438697879,-0.009851510390535948,-0.09879885202405941,0.9935716921312401
1773612095.535119,32487162,UMI_left_gripper,-589.4655967065746,576.3259270727145,889.2346984448629,-0.3843144923865416,0.5168092452412195,0.4169902070243676,0.6413499374137734
1773612095.535119,32487162,UMI-wrist,-670.9940444840456,533.2716906232397,961.674334474236,-0.051368992154745545,-0.006316624514722824,-0.09863826417890136,0.9937765441685164
1773612095.543326,32487163,UMI_left_gripper,-585.0087281333796,574.4574729304328,883.6932320321247,-0.3870944987913716,0.5200020628680495,0.40948915257562074,0.6419301656265503
1773612095.543326,32487163,UMI-wrist,-666.348449318196,531.4640479847657,955.8096028276952,-0.046575438640925074,0.007892896639288102,-0.10294517580513943,0.9935646538985251
1773612095.552232,32487164,UMI_left_gripper,-580.5235748775798,572.1658127457765,877.6878047622448,-0.38775109883661285,0.5259045752927137,0.41038251875269965,0.6361286437029696
1773612095.552232,32487164,UMI-wrist,-661.6031546736581,529.7668480973346,950.0672444562699,-0.04366993606249295,0.00021672818143725074,-0.09883314957726924,0.9941453104339578
1773612095.561868,32487165,UMI_left_gripper,-575.8499718799603,570.1219853037754,871.9634937313759,-0.3878912888483728,0.5272812279102876,0.40266480785741704,0.6398249035807507
1773612095.561868,32487165,UMI-wrist,-656.9783094571696,527.80630289448,944.3196239332425,-0.040832572969411396,0.01017896139461232,-0.10053210929601107,0.9940434521338188
1773612095.568619,32487166,UMI_left_gripper,-571.5419745596771,567.8137908966634,865.7740900552492,-0.3885514025281056,0.5311367670826453,0.403578980367831,0.6356457730935524
1773612095.568619,32487166,UMI-wrist,-652.3530814666619,525.7698027252643,938.5795806925223,-0.037391375652407084,0.016898194462072382,-0.10111253632410609,0.9940284659147589
1773612095.5771048,32487167,UMI_left_gripper,-566.755173852609,565.3298384730751,859.5488002714628,-0.3946742741853285,0.5258134149444702,0.3928962902857077,0.6429502119452544
1773612095.5771048,32487167,UMI-wrist,-647.40117669876,524.0298174848626,933.0313244069358,-0.03850441812732618,0.003244524554593357,-0.10663839851794625,0.9935467451542571
1773612095.585602,32487168,UMI_left_gripper,-562.2737231163612,563.124918407068,853.4816665239317,-0.39518956169824065,0.5283134276260683,0.3886519409958529,0.6431638992316839
1773612095.585602,32487168,UMI-wrist,-643.1060491533519,522.02337564572,927.652667036537,-0.036111465338325176,0.004007839645797279,-0.10591310211413783,0.993711383699036
1773612095.593546,32487169,UMI_left_gripper,-557.7108577802111,560.7772931329673,847.5474430603958,-0.3943415340293127,0.5302452006692576,0.38399190506433956,0.6448914626134282
1773612095.593546,32487169,UMI-wrist,-638.4924008722755,520.6306388217305,922.5404135558101,-0.022740398508242696,0.03771700055464758,-0.08642724666220396,0.9952841971915548
1773612095.603214,32487170,UMI_left_gripper,-553.3777101818611,558.2702921388952,841.4131197772527,-0.3919505916330033,0.5342278808800425,0.38588692144199754,0.6419241301501103
1773612095.603214,32487170,UMI-wrist,-634.0213262438717,518.5801209574454,916.8553776461068,-0.022478254424345378,0.03688219654690604,-0.08799281982224723,0.9951842519431462
1773612095.610563,32487171,UMI_left_gripper,-549.110708235047,555.8161571814622,835.3471396071103,-0.3899234203857114,0.5393477401446664,0.38611676402839845,0.6387312314047181
1773612095.610563,32487171,UMI-wrist,-629.4908714320567,516.6220032355251,911.0509467366126,-0.018432648218713772,0.03947103653187504,-0.08862602392543802,0.9951119045805413
1773612095.619732,32487172,UMI_left_gripper,-544.8711012289897,553.4993257381276,829.2264081165858,-0.3876284040755725,0.5432115689833897,0.38570053624129824,0.6371032161428821
1773612095.619732,32487172,UMI-wrist,-625.1743296667066,515.1737696811372,905.0743734742007,-0.013699653455957068,0.04386560671785475,-0.08574965154917596,0.9952563113598709
1773612095.6269472,32487173,UMI_left_gripper,-540.8032231162092,551.287507400881,823.0338896214988,-0.38540350849185445,0.5480156131789116,0.38594994688233514,0.6341810954733934
1773612095.6269472,32487173,UMI-wrist,-620.7501604657397,513.7130495923118,899.2427035180183,-0.01133260345660212,0.04480514187059916,-0.0830594545535467,0.995472349374968
1773612095.636225,32487174,UMI_left_gripper,-536.8213609686308,549.2718023744661,816.8341047413079,-0.3834912092234424,0.5528844469957135,0.38675887574283047,0.6306114911359672
1773612095.636225,32487174,UMI-wrist,-616.457447848385,512.2284004530272,893.4150039474172,-0.011449200454457116,0.043930796675144594,-0.08216721214512468,0.9955840246612733
1773612095.6438668,32487175,UMI_left_gripper,-533.1909275995574,547.0122605868104,810.4605856894291,-0.3809105078557093,0.5638516511962338,0.3983813918616703,0.6150372078718042
1773612095.6438668,32487175,UMI-wrist,-612.091876956064,511.284547844226,887.5249798283564,-0.009146027779685768,0.0497626143467137,-0.07531328165502166,0.9958754651037373
1773612095.6518478,32487176,UMI_left_gripper,-529.6600492908303,545.4420865919251,803.9798997963685,-0.3804405037378055,0.5692896141761665,0.39815885024244524,0.6104456472778639
1773612095.6518478,32487176,UMI-wrist,-607.812972688572,510.3784233141148,881.3426791464567,-0.007859566634154835,0.05350070416133865,-0.07376105442363903,0.9958088213692813
1773612095.66127,32487177,UMI_left_gripper,-526.4777126608117,544.0917897812249,797.161496618051,-0.38376613307909163,0.5747057313107515,0.3954344883183051,0.60503590219799
1773612095.66127,32487177,UMI-wrist,-603.6078340927531,509.4126698077362,875.5714417182846,-0.009905170601393953,0.05461858334683549,-0.0698188671550377,0.996014068042078
1773612095.668302,32487178,UMI_left_gripper,-523.519405591922,542.7568023905823,788.7919295615612,-0.3769869783448712,0.570752499190796,0.402266793652661,0.6085259481322646
1773612095.668302,32487178,UMI-wrist,-599.6373393026793,508.36418129564083,869.7911317018537,-0.012666988321527644,0.056188335449055715,-0.06937283371311796,0.9959266179337406
1773612095.677135,32487179,UMI_left_gripper,-520.3496763370562,541.3139872632552,782.0271751937767,-0.3768617351011597,0.5709884415625709,0.4042452591570014,0.6070693557309401
1773612095.677135,32487179,UMI-wrist,-595.7489924758003,507.5449019711217,863.9059385279257,-0.01603172569112356,0.05460034141275375,-0.06757940071046281,0.9960897605580483
1773612095.6854331,32487180,UMI_left_gripper,-517.3100181838553,540.3855163782963,775.390190013367,-0.3773623298013979,0.5696416549183495,0.4012327347680416,0.610015040453351
1773612095.6854331,32487180,UMI-wrist,-592.0619235009019,506.7125564618126,858.2875494256506,-0.019415843183818345,0.05424606800795146,-0.06665029914842964,0.9961115031775122
1773612095.6941419,32487181,UMI_left_gripper,-514.5653965870222,539.2267065026095,767.9903575715589,-0.375719767482461,0.5592043839119512,0.40313340399077185,0.6193614226955
1773612095.6941419,32487181,UMI-wrist,-588.5158650621021,505.8057083722116,852.7620228172777,-0.018771927784654717,0.05637275014450378,-0.06314868175016496,0.9962338941039949
1773612095.7019289,32487182,UMI_left_gripper,-511.7212776112016,538.3495490179428,762.2077044060413,-0.3765617918603375,0.5627568353569796,0.40253898436478064,0.6160100057925197
1773612095.7019289,32487182,UMI-wrist,-584.9973128192773,505.0033312871137,847.414655678477,-0.021063919702840193,0.0522083007270102,-0.06262991742046799,0.9964477397565091
1773612095.7105632,32487183,UMI_left_gripper,-508.8905701304131,537.273772176839,757.1291788489788,-0.3783986264970906,0.5734562402395258,0.4049325462158345,0.603317539120672
1773612095.7105632,32487183,UMI-wrist,-581.7926284154072,504.2493732270474,842.2022865494704,-0.02158691468108021,0.05562120973635558,-0.05940067345956748,0.9964496204698791
1773612095.718452,32487184,UMI_left_gripper,-506.24250016849953,536.2153153176451,751.7159029539758,-0.37802307055762435,0.5761609136869884,0.40801865115706926,0.5988805723794401
